2.09715e+06 0.199526 0.121495 0.4737 0.112775 0.0161248 0.0161248 0.0128999 0.070096
2.09715e+06 0.251189 0.0662391 0.397267 0.0768868 0.00803257 0.00803257 0.00642606 0.0424276
2.09715e+06 0.316228 0.0316959 0.300919 0.0451763 0.00340902 0.00340902 0.00272721 0.0220772
2.09715e+06 0.398107 0.0124735 0.195855 0.0213129 0.00114028 0.00114028 0.000912222 0.00915695
2.09715e+06 0.501187 0.00357453 0.0998416 0.00707738 0.000259604 0.000259604 0.000207683 0.00256963
2.09715e+06 0.630957 0.000568897 0.0324953 0.00123663 2.90471e-05 2.90471e-05 2.32377e-05 0.000340688
2.09715e+06 0.794328 2.16385e-05 0.00360779 4.64602e-05 5.78966e-07 5.78966e-07 4.63172e-07 6.41197e-06
2.09715e+06 1 0 0 0 0 0 0 0
4.1943e+06 1e-06 1858.51 0.000537426 0.000602812 108.209 108.209 86.567 50.0776
4.1943e+06 1.25893e-06 1677.61 0.000637001 0.0007112 99.0351 99.0351 79.2281 46.6799
4.1943e+06 1.58489e-06 1512.5 0.000754639 0.000838548 90.5519 90.5519 72.4415 43.4849
4.1943e+06 1.99526e-06 1361.96 0.00089353 0.000988057 82.7141 82.7141 66.1713 40.474
4.1943e+06 2.51189e-06 1224.86 0.00105741 0.00116344 75.4789 75.4789 60.3831 37.6578
4.1943e+06 3.16228e-06 1100.13 0.00125066 0.00136901 68.806 68.806 55.0448 35.0055
4.1943e+06 3.98107e-06 986.785 0.00147837 0.00160975 62.6571 62.6571 50.1257 32.5214
4.1943e+06 5.01187e-06 883.908 0.00174652 0.00189143 56.9964 56.9964 45.5971 30.1929
4.1943e+06 6.30957e-06 790.642 0.00206205 0.0022207 51.79 51.79 41.432 28.0094
4.1943e+06 7.94328e-06 706.193 0.00243306 0.00260522 47.0062 47.0062 37.605 25.9596
4.1943e+06 1e-05 629.824 0.00286898 0.00305383 42.615 42.615 34.092 24.0446
4.1943e+06 1.25893e-05 560.85 0.00338075 0.00357663 38.5883 38.5883 30.8706 22.252
4.1943e+06 1.58489e-05 498.64 0.00398108 0.00418524 34.8997 34.8997 27.9197 20.5747
4.1943e+06 1.99526e-05 442.606 0.0046847 0.00489293 31.5244 31.5244 25.2195 19.0035
4.1943e+06 2.51189e-05 392.207 0.00550862 0.00571481 28.4393 28.4393 22.7514 17.5427
4.1943e+06 3.16228e-05 346.941 0.00647255 0.00666811 25.6226 25.6226 20.4981 16.1728
4.1943e+06 3.98107e-05 306.347 0.00759919 0.00777237 23.0538 23.0538 18.4431 14.8976
4.1943e+06 5.01187e-05 269.999 0.00891469 0.00904967 20.7141 20.7141 16.5712 13.7086
4.1943e+06 6.30957e-05 237.505 0.0104491 0.0105249 18.5854 18.5854 14.8683 12.6002
4.1943e+06 7.94328e-05 208.504 0.0122369 0.0122262 16.6513 16.6513 13.321 11.5666
4.1943e+06 0.0001 182.664 0.0143176 0.0141847 14.8961 14.8961 11.9169 10.6064
4.1943e+06 0.000125893 159.682 0.0167362 0.0164354 13.3053 13.3053 10.6443 9.71353
4.1943e+06 0.000158489 139.279 0.0195441 0.0190169 11.8655 11.8655 9.49244 8.88379
4.1943e+06 0.000199526 121.199 0.0227998 0.0219717 10.5641 10.5641 8.45131 8.1118
4.1943e+06 0.000251189 105.21 0.0265693 0.0253465 9.38939 9.38939 7.51151 7.3985
4.1943e+06 0.000316228 91.0978 0.0309274 0.0291918 8.33044 8.33044 6.66435 6.73532
4.1943e+06 0.000398107 78.6696 0.0359582 0.0335617 7.37718 7.37718 5.90174 6.12252
4.1943e+06 0.000501187 67.7481 0.041756 0.038514 6.52024 6.52024 5.21619 5.55608
4.1943e+06 0.000630957 58.1726 0.0484259 0.0441087 5.75095 5.75095 4.60076 5.03256
4.1943e+06 0.000794328 49.7974 0.0560846 0.0504078 5.06127 5.06127 4.04902 4.54845
4.1943e+06 0.001 42.4904 0.0648611 0.0574731 4.44381 4.44381 3.55505 4.10291
4.1943e+06 0.00125893 36.1319 0.0748961 0.065364 3.89173 3.89173 3.11339 3.69257
4.1943e+06 0.00158489 30.614 0.0863428 0.0741349 3.39875 3.39875 2.719 3.31534
4.1943e+06 0.00199526 25.8393 0.0993651 0.0838311 2.95912 2.95912 2.36729 2.9686
4.1943e+06 0.00251189 21.7201 0.114136 0.0944832 2.56756 2.56756 2.05405 2.65174
4.1943e+06 0.00316228 18.1778 0.130836 0.106101 2.21927 2.21927 1.77542 2.36087
4.1943e+06 0.00398107 15.1418 0.149645 0.118664 1.90991 1.90991 1.52793 2.09536
4.1943e+06 0.00501187 12.5489 0.170737 0.132112 1.63554 1.63554 1.30843 1.8535
4.1943e+06 0.00630957 10.3428 0.19427 0.146333 1.39263 1.39263 1.1141 1.63317
4.1943e+06 0.00794328 8.4734 0.220367 0.161146 1.17802 1.17802 0.942417 1.43306
4.1943e+06 0.01 6.89608 0.249097 0.176285 0.988913 0.988913 0.79113 1.25198
4.1943e+06 0.0125893 5.57138 0.280442 0.191383 0.822826 0.822826 0.658261 1.08835
4.1943e+06 0.0158489 4.46446 0.314256 0.20595 0.67758 0.67758 0.542064 0.94094
4.1943e+06 0.0199526 3.5446 0.350208 0.219361 0.551254 0.551254 0.441004 0.808268
4.1943e+06 0.0251189 2.78483 0.387714 0.230846 0.442155 0.442155 0.353724 0.689439
4.1943e+06 0.0316228 2.16155 0.425847 0.239495 0.348772 0.348772 0.279018 0.583171
4.1943e+06 0.0398107 1.65417 0.463231 0.244283 0.269738 0.269738 0.21579 0.488156
4.1943e+06 0.0501187 1.2448 0.497936 0.244133 0.203783 0.203783 0.163027 0.403877
4.1943e+06 0.0630957 0.918 0.527376 0.238015 0.149701 0.149701 0.119761 0.329152
4.1943e+06 0.0794328 0.660444 0.548259 0.225115 0.106312 0.106312 0.0850493 0.262958
4.1943e+06 0.1 0.460719 0.556647 0.205049 0.0724341 0.0724341 0.0579473 0.204825
4.1943e+06 0.125893 0.309048 0.548217 0.178131 0.0468728 0.0468728 0.0374982 0.154051
4.1943e+06 0.158489 0.19704 0.518857 0.145642 0.0284103 0.0284103 0.0227282 0.11043
4.1943e+06 0.199526 0.11743 0.46572 0.109995 0.0158126 0.0158126 0.0126501 0.073927
4.1943e+06 0.251189 0.0638146 0.388818 0.0746549 0.00784717 0.00784717 0.00627774 0.0447987
4.1943e+06 0.316228 0.0304163 0.29298 0.043637 0.00331533 0.00331533 0.00265226 0.0233436
4.1943e+06 0.398107 0.0119116 0.189499 0.0204594 0.00110281 0.00110281 0.000882245 0.00969878
4.1943e+06 0.501187 0.00339183 0.0958502 0.00674183 0.000249292 0.000249292 0.000199434 0.00272738
4.1943e+06 0.630957 0.000534996 0.0308712 0.00116597 2.76202e-05 2.76202e-05 2.20962e-05 0.000362562
4.1943e+06 0.794328 2.00545e-05 0.00337205 4.31225e-05 5.41859e-07 5.41859e-07 4.33487e-07 6.84905e-06
4.1943e+06 1 0 0 0 0 0 0 0
8.38861e+06 1e-06 1957.68 0.00055984 0.000625665 115.814 115.814 92.6515 52.4127
8.38861e+06 1.25893e-06 1764.73 0.00066326 0.000737797 105.848 105.848 84.6784 48.857
8.38861e+06 1.58489e-06 1588.88 0.000785377 0.000869472 96.6459 96.6459 77.3167 45.5134
8.38861e+06 1.99526e-06 1428.78 0.000929483 0.00102397 88.1571 88.1571 70.5257 42.3626
8.38861e+06 2.51189e-06 1283.19 0.00109943 0.00120511 80.333 80.333 64.2664 39.4154
8.38861e+06 3.16228e-06 1150.94 0.00129972 0.0014173 73.1281 73.1281 58.5024 36.6398
8.38861e+06 3.98107e-06 1030.93 0.0015356 0.00166565 66.4992 66.4992 53.1994 34.0401
8.38861e+06 5.01187e-06 922.172 0.00181322 0.00195606 60.4062 60.4062 48.3249 31.6032
8.38861e+06 6.30957e-06 823.721 0.00213971 0.00229532 54.8108 54.8108 43.8486 29.3181
8.38861e+06 7.94328e-06 734.71 0.00252339 0.00269128 49.6775 49.6775 39.742 27.1728
8.38861e+06 1e-05 654.337 0.00297394 0.00315292 44.9729 44.9729 35.9783 25.1687
8.38861e+06 1.25893e-05 581.858 0.00350257 0.00369057 40.6655 40.6655 32.5324 23.2926
8.38861e+06 1.58489e-05 516.585 0.0041223 0.00431605 36.7259 36.7259 29.3807 21.5371
8.38861e+06 1.99526e-05 457.881 0.00484821 0.00504285 33.1266 33.1266 26.5013 19.8927
8.38861e+06 2.51189e-05 405.162 0.00569772 0.00588636 29.8419 29.8419 23.8735 18.3639
8.38861e+06 3.16228e-05 357.886 0.00669094 0.00686404 26.8476 26.8476 21.4781 16.9301
8.38861e+06 3.98107e-05 315.554 0.00785106 0.00799571 24.1212 24.1212 19.297 15.5955
8.38861e+06 5.01187e-05 277.709 0.00920474 0.00930375 21.6418 21.6418 17.3134 14.351
8.38861e+06 6.30957e-05 243.929 0.0107826 0.0108134 19.3896 19.3896 15.5117 13.1909
8.38861e+06 7.94328e-05 213.828 0.0126198 0.0125528 17.3464 17.3464 13.8772 12.1091
8.38861e+06 0.0001 187.051 0.0147563 0.0145537 15.4953 15.4953 12.3962 11.1041
8.38861e+06 0.000125893 163.273 0.0172381 0.0168511 13.8202 13.8202 11.0561 10.1695
8.38861e+06 0.000158489 142.197 0.0201172 0.0194839 12.3065 12.3065 9.84518 9.30103
8.38861e+06 0.000199526 123.551 0.0234527 0.0224948 10.9404 10.9404 8.75235 8.49298
8.38861e+06 0.000251189 107.088 0.0273116 0.0259304 9.70933 9.70933 7.76746 7.74636
8.38861e+06 0.000316228 92.5816 0.0317693 0.029841 8.60136 8.60136 6.88109 7.05217
8.38861e+06 0.000398107 79.8271 0.0369106 0.0342808 7.60559 7.60559 6.08447 6.41071
8.38861e+06 0.000501187 68.6376 0.0428304 0.0393068 6.71189 6.71189 5.36952 5.81778
8.38861e+06 0.000630957 58.8437 0.0496343 0.0449786 5.91093 5.91093 4.72874 5.26976
8.38861e+06 0.000794328 50.2921 0.0574393 0.0513569 5.19405 5.19405 4.15524 4.76299
8.38861e+06 0.001 42.8438 0.0663743 0.0585022 4.55332 4.55332 3.64265 4.29658
8.38861e+06 0.00125893 36.3738 0.0765796 0.066472 3.9814 3.9814 3.18512 3.867
8.38861e+06 0.00158489 30.7689 0.0882074 0.0753184 3.47159 3.47159 2.77727 3.47208
8.38861e+06 0.00199526 25.9275 0.10142 0.0850833 3.01774 3.01774 2.41419 3.10908
8.38861e+06 0.00251189 21.7584 0.116388 0.0957937 2.61424 2.61424 2.09139 2.77735
8.38861e+06 0.00316228 18.1796 0.133287 0.107454 2.25599 2.25599 1.80479 2.47282
8.38861e+06 0.00398107 15.118 0.152293 0.12004 1.93836 1.93836 1.55069 2.19483
8.38861e+06 0.00501187 12.5082 0.173572 0.133484 1.65719 1.65719 1.32576 1.9416
8.38861e+06 0.00630957 10.2919 0.197273 0.147666 1.40874 1.40874 1.127 1.7109
8.38861e+06 0.00794328 8.41746 0.223507 0.162398 1.18967 1.18967 0.95174 1.50136
8.38861e+06 0.01 6.83898 0.252328 0.177407 0.997023 0.997023 0.797618 1.31174
8.38861e+06 0.0125893 5.51593 0.283699 0.192316 0.828172 0.828172 0.662537 1.14039
8.38861e+06 0.0158489 4.41258 0.31745 0.206631 0.680815 0.680815 0.544652 0.986016
8.38861e+06 0.0199526 3.49751 0.353225 0.219721 0.552926 0.552926 0.442341 0.847073
8.38861e+06 0.0251189 2.74321 0.39041 0.230816 0.442713 0.442713 0.354171 0.722621
8.38861e+06 0.0316228 2.12566 0.428046 0.23901 0.348583 0.348583 0.278866 0.611322
8.38861e+06 0.0398107 1.62395 0.464728 0.243294 0.269091 0.269091 0.215273 0.511802
8.38861e+06 0.0501187 1.21996 0.498502 0.242613 0.202904 0.202904 0.162323 0.423525
8.38861e+06 0.0630957 0.898094 0.526774 0.235976 0.148755 0.148755 0.119004 0.345251
8.38861e+06 0.0794328 0.644937 0.546268 0.222615 0.105414 0.105414 0.0843315 0.275907
8.38861e+06 0.1 0.449023 0.553105 0.202204 0.0716581 0.0716581 0.0573265 0.215
8.38861e+06 0.125893 0.300565 0.543076 0.175121 0.0462546 0.0462546 0.0370037 0.161789
8.38861e+06 0.158489 0.191181 0.512254 0.142693 0.0279576 0.0279576 0.0223661 0.116055
8.38861e+06 0.199526 0.113633 0.458044 0.107357 0.0155116 0.0155116 0.0124093 0.077758
8.38861e+06 0.251189 0.0615577 0.38075 0.0725488 0.00766965 0.00766965 0.00613572 0.0471696
8.38861e+06 0.316228 0.02923 0.285453 0.0421932 0.00322624 0.00322624 0.002581 0.02461
8.38861e+06 0.398107 0.0113933 0.183518 0.0196643 0.00106744 0.00106744 0.000853956 0.0102406
8.38861e+06 0.501187 0.00322432 0.0921285 0.00643179 0.000239647 0.000239647 0.000191718 0.00288513
8.38861e+06 0.630957 0.000504184 0.029374 0.00110138 2.63007e-05 2.63007e-05 2.10405e-05 0.000384435
8.38861e+06 0.794328 1.86351e-05 0.0031584 4.01204e-05 5.08137e-07 5.08137e-07 4.06509e-07 7.28612e-06
8.38861e+06 1 0 0 0 0 0 0 0
1.67772e+07 1e-06 2056.24 0.00058225 0.000648432 123.499 123.499 98.7994 54.7477
1.67772e+07 1.25893e-06 1851.18 0.0006895 0.000764279 112.722 112.722 90.1777 51.034
1.67772e+07 1.58489e-06 1664.55 0.000816078 0.000900245 102.786 102.786 82.2288 47.542
1.67772e+07 1.99526e-06 1494.89 0.000965373 0.0010597 93.6333 93.6333 74.9066 44.2512
1.67772e+07 2.51189e-06 1340.81 0.00114135 0.00124653 85.2097 85.2097 68.1677 41.173
1.67772e+07 3.16228e-06 1201.04 0.00134864 0.00146528 77.4639 77.4639 61.9712 38.274
1.67772e+07 3.98107e-06 1074.4 0.00159264 0.00172115 70.348 70.348 56.2784 35.5587
1.67772e+07 5.01187e-06 959.786 0.00187966 0.00202019 63.8167 63.8167 51.0534 33.0135
1.67772e+07 6.30957e-06 856.183 0.00221702 0.00236933 57.8278 57.8278 46.2622 30.6267
1.67772e+07 7.94328e-06 762.648 0.00261327 0.00277656 52.3415 52.3415 41.8732 28.386
1.67772e+07 1e-05 678.311 0.0030783 0.00325106 47.3207 47.3207 37.8566 26.2927
1.67772e+07 1.25893e-05 602.365 0.00362362 0.00380334 42.7307 42.7307 34.1845 24.3332
1.67772e+07 1.58489e-05 534.069 0.00426255 0.00444543 38.5388 38.5388 30.831 22.4996
1.67772e+07 1.99526e-05 472.737 0.0050105 0.00519104 34.7146 34.7146 27.7717 20.782
1.67772e+07 2.51189e-05 417.736 0.00588528 0.00605579 31.2298 31.2298 24.9838 19.185
1.67772e+07 3.16228e-05 368.487 0.00690741 0.00705742 28.0579 28.0579 22.4463 17.6874
1.67772e+07 3.98107e-05 324.453 0.00810054 0.00821599 25.174 25.174 20.1392 16.2933
1.67772e+07 5.01187e-05 285.144 0.00949186 0.00955415 22.5553 22.5553 18.0442 14.9934
1.67772e+07 6.30957e-05 250.111 0.0111125 0.0110974 20.1801 20.1801 16.1441 13.7816
1.67772e+07 7.94328e-05 218.939 0.0129982 0.0128742 18.0286 18.0286 14.4229 12.6516
1.67772e+07 0.0001 191.251 0.0151897 0.0149164 16.0822 16.0822 12.8658 11.6018
1.67772e+07 0.000125893 166.701 0.0177335 0.0172595 14.3236 14.3236 11.4589 10.6255
1.67772e+07 0.000158489 144.974 0.0206823 0.0199422 12.7368 12.7368 10.1895 9.71827
1.67772e+07 0.000199526 125.782 0.0240961 0.0230076 11.307 11.307 9.04562 8.87416
1.67772e+07 0.000251189 108.863 0.0280424 0.0265022 10.0204 10.0204 8.01632 8.09421
1.67772e+07 0.000316228 93.9785 0.0325974 0.0304762 8.86424 8.86424 7.0914 7.36902
1.67772e+07 0.000398107 80.9119 0.0378465 0.0349835 7.82677 7.82677 6.26141 6.6989
1.67772e+07 0.000501187 69.4667 0.0438852 0.0400808 6.89709 6.89709 5.51767 6.07947
1.67772e+07 0.000630957 59.4652 0.0508195 0.0458268 6.06517 6.06517 4.85214 5.50695
1.67772e+07 0.000794328 50.7463 0.0587666 0.0522812 5.32178 5.32178 4.25742 4.97752
1.67772e+07 0.001 43.1649 0.0678551 0.059503 4.65839 4.65839 3.72671 4.49025
1.67772e+07 0.00125893 36.59 0.0782252 0.0675481 4.06722 4.06722 3.25377 4.04144
1.67772e+07 0.00158489 30.9038 0.0900277 0.0764658 3.54111 3.54111 2.83288 3.62883
1.67772e+07 0.00199526 26.0006 0.103423 0.0862953 3.07352 3.07352 2.45882 3.24956
1.67772e+07 0.00251189 21.7854 0.11858 0.0970595 2.65851 2.65851 2.12681 2.90296
1.67772e+07 0.00316228 18.1735 0.135669 0.108759 2.29068 2.29068 1.83254 2.58477
1.67772e+07 0.00398107 15.0889 0.154862 0.121363 1.96513 1.96513 1.5721 2.2943
1.67772e+07 0.00501187 12.4641 0.176318 0.134799 1.67746 1.67746 1.34197 2.02969
1.67772e+07 0.00630957 10.2392 0.200175 0.148939 1.42374 1.42374 1.13899 1.78862
1.67772e+07 0.00794328 8.36094 0.226535 0.163589 1.20043 1.20043 0.960347 1.56966
1.67772e+07 0.01 6.78215 0.255434 0.178466 1.00443 1.00443 0.803547 1.3715
1.67772e+07 0.0125893 5.46131 0.286819 0.193189 0.832981 0.832981 0.666385 1.19242
1.67772e+07 0.0158489 4.36188 0.320497 0.207255 0.68365 0.68365 0.54692 1.03109
1.67772e+07 0.0199526 3.4518 0.356087 0.220031 0.554308 0.554308 0.443447 0.885877
1.67772e+07 0.0251189 2.70304 0.392947 0.230746 0.443071 0.443071 0.354457 0.755803
1.67772e+07 0.0316228 2.09118 0.430088 0.238501 0.348262 0.348262 0.27861 0.639473
1.67772e+07 0.0398107 1.59503 0.466078 0.2423 0.268366 0.268366 0.214693 0.535447
1.67772e+07 0.0501187 1.19628 0.498943 0.241112 0.201984 0.201984 0.161587 0.443173
1.67772e+07 0.0630957 0.879178 0.52608 0.233982 0.147795 0.147795 0.118236 0.361351
1.67772e+07 0.0794328 0.630245 0.544236 0.220188 0.104519 0.104519 0.0836151 0.288856
1.67772e+07 0.1 0.437976 0.549588 0.19946 0.0708926 0.0708926 0.0567141 0.225175
1.67772e+07 0.125893 0.292575 0.538042 0.172231 0.0456502 0.0456502 0.0365202 0.169526
1.67772e+07 0.158489 0.185679 0.505848 0.139877 0.0275183 0.0275183 0.0220146 0.121679
1.67772e+07 0.199526 0.110078 0.450653 0.10485 0.0152213 0.0152213 0.0121771 0.0815889
1.67772e+07 0.251189 0.0594518 0.373035 0.0705579 0.00749958 0.00749958 0.00599967 0.0495406
1.67772e+07 0.316228 0.0281272 0.278307 0.0408363 0.00314146 0.00314146 0.00251317 0.0258763
1.67772e+07 0.398107 0.0109136 0.177882 0.0189221 0.00103403 0.00103403 0.000827226 0.0107824
1.67772e+07 0.501187 0.00307026 0.0886511 0.00614464 0.00023061 0.00023061 0.000184488 0.00304288
1.67772e+07 0.630957 0.000476084 0.0279902 0.00104217 2.50778e-05 2.50778e-05 2.00622e-05 0.000406308
1.67772e+07 0.794328 1.73584e-05 0.00296419 3.74109e-05 4.77403e-07 4.77403e-07 3.81922e-07 7.72318e-06
1.67772e+07 1 0 0 0 0 0 0 0
3.35544e+07 1e-06 2154.12 0.000604651 0.00067111 131.253 131.253 105.002 57.0827
3.35544e+07 1.25893e-06 1936.91 0.000715716 0.000790645 119.649 119.649 95.7188 53.2111
3.35544e+07 1.58489e-06 1739.49 0.000846735 0.000930866 108.964 108.964 87.1715 49.5705
3.35544e+07 1.99526e-06 1560.25 0.00100119 0.00109522 99.1362 99.1362 79.3089 46.1398
3.35544e+07 2.51189e-06 1397.7 0.00118317 0.00128771 90.1033 90.1033 72.0827 42.9306
3.35544e+07 3.16228e-06 1250.44 0.00139741 0.00151294 81.8089 81.8089 65.4471 39.9082
3.35544e+07 3.98107e-06 1117.18 0.00164948 0.00177626 74.1994 74.1994 59.3596 37.0773
3.35544e+07 5.01187e-06 996.75 0.00194583 0.00208382 67.2249 67.2249 53.7799 34.4238
3.35544e+07 6.30957e-06 888.032 0.00229398 0.00244271 60.8383 60.8383 48.6707 31.9354
3.35544e+07 7.94328e-06 790.013 0.00270268 0.00286108 54.996 54.996 43.9968 29.5993
3.35544e+07 1e-05 701.753 0.00318207 0.00334826 49.6568 49.6568 39.7254 27.4168
3.35544e+07 1.25893e-05 622.384 0.00374392 0.00391496 44.7824 44.7824 35.8259 25.3738
3.35544e+07 1.58489e-05 551.107 0.00440184 0.00457341 40.3371 40.3371 32.2697 23.462
3.35544e+07 1.99526e-05 487.186 0.00517158 0.00533753 36.2875 36.2875 29.03 21.6712
3.35544e+07 2.51189e-05 429.943 0.00607132 0.00622318 32.6025 32.6025 26.082 20.0062
3.35544e+07 3.16228e-05 378.758 0.007122 0.00724832 29.253 29.253 23.4024 18.4448
3.35544e+07 3.98107e-05 333.057 0.0083477 0.00843329 26.212 26.212 20.9696 16.9912
3.35544e+07 5.01187e-05 292.318 0.0097761 0.00980098 23.4545 23.4545 18.7636 15.6358
3.35544e+07 6.30957e-05 256.061 0.0114389 0.0113771 20.957 20.957 16.7656 14.3724
3.35544e+07 7.94328e-05 223.846 0.0133724 0.0131905 18.6979 18.6979 14.9584 13.1941
3.35544e+07 0.0001 195.273 0.0156179 0.0152732 16.6571 16.6571 13.3257 12.0994
3.35544e+07 0.000125893 169.976 0.0182225 0.0176607 14.8159 14.8159 11.8527 11.0815
3.35544e+07 0.000158489 147.619 0.0212398 0.0203922 13.1569 13.1569 10.5255 10.1355
3.35544e+07 0.000199526 127.9 0.0247302 0.0235106 11.6642 11.6642 9.33134 9.25534
3.35544e+07 0.000251189 110.542 0.028762 0.0270625 10.3229 10.3229 8.25833 8.44206
3.35544e+07 0.000316228 95.2946 0.0334122 0.0310981 9.1194 9.1194 7.29552 7.68587
3.35544e+07 0.000398107 81.9291 0.0387665 0.0356708 8.04101 8.04101 6.43281 6.98708
3.35544e+07 0.000501187 70.24 0.0449211 0.0408369 7.0761 7.0761 5.66088 6.34117
3.35544e+07 0.000630957 60.0408 0.0519823 0.0466543 6.21395 6.21395 4.97116 5.74415
3.35544e+07 0.000794328 51.1635 0.0600675 0.0531819 5.44469 5.44469 4.35575 5.19205
3.35544e+07 0.001 43.4563 0.0693051 0.0604771 4.75927 4.75927 3.80742 4.68391
3.35544e+07 0.00125893 36.783 0.0798345 0.0685938 4.1494 4.1494 3.31952 4.21587
3.35544e+07 0.00158489 31.0209 0.0918057 0.0775791 3.60749 3.60749 2.88599 3.78557
3.35544e+07 0.00199526 26.0602 0.105377 0.0874692 3.12663 3.12663 2.5013 3.39004
3.35544e+07 0.00251189 21.8026 0.120715 0.0982833 2.70052 2.70052 2.16042 3.02857
3.35544e+07 0.00316228 18.1603 0.137986 0.110018 2.32347 2.32347 1.85878 2.69672
3.35544e+07 0.00398107 15.0551 0.157357 0.122636 1.99033 1.99033 1.59226 2.39377
3.35544e+07 0.00501187 12.4173 0.178979 0.13606 1.69645 1.69645 1.35716 2.11779
3.35544e+07 0.00630957 10.1852 0.202983 0.150156 1.4377 1.4377 1.15016 1.86635
3.35544e+07 0.00794328 8.30409 0.229456 0.164721 1.21037 1.21037 0.968297 1.63796
3.35544e+07 0.01 6.72572 0.258423 0.179468 1.0112 1.0112 0.808963 1.43126
3.35544e+07 0.0125893 5.4076 0.28981 0.194005 0.837303 0.837303 0.669842 1.24446
3.35544e+07 0.0158489 4.31239 0.323407 0.207826 0.686124 0.686124 0.548899 1.07617
3.35544e+07 0.0199526 3.40744 0.358806 0.220295 0.555432 0.555432 0.444346 0.924681
3.35544e+07 0.0251189 2.66424 0.395338 0.230641 0.443252 0.443252 0.354602 0.788984
3.35544e+07 0.0316228 2.05802 0.431986 0.237971 0.347828 0.347828 0.278262 0.667624
3.35544e+07 0.0398107 1.56733 0.467295 0.241303 0.267574 0.267574 0.214059 0.559093
3.35544e+07 0.0501187 1.17367 0.499269 0.239631 0.201031 0.201031 0.160825 0.46282
3.35544e+07 0.0630957 0.861177 0.525305 0.232032 0.146824 0.146824 0.117459 0.37745
3.35544e+07 0.0794328 0.616305 0.54217 0.21783 0.103627 0.103627 0.0829019 0.301805
3.35544e+07 0.1 0.427523 0.5461 0.196808 0.0701385 0.0701385 0.0561108 0.23535
3.35544e+07 0.125893 0.285036 0.533113 0.169453 0.0450595 0.0450595 0.0360476 0.177264
3.35544e+07 0.158489 0.180501 0.499631 0.137183 0.0270919 0.0270919 0.0216735 0.127303
3.35544e+07 0.199526 0.106742 0.443532 0.102464 0.0149414 0.0149414 0.0119531 0.0854198
3.35544e+07 0.251189 0.057482 0.365651 0.068673 0.00733655 0.00733655 0.00586924 0.0519115
3.35544e+07 0.316228 0.0270995 0.271511 0.0395588 0.00306069 0.00306069 0.00244855 0.0271426
3.35544e+07 0.398107 0.0104687 0.172561 0.0182276 0.00100242 0.00100242 0.000801936 0.0113242
3.35544e+07 0.501187 0.00292816 0.0853954 0.00587808 0.00022213 0.00022213 0.000177704 0.00320062
3.35544e+07 0.630957 0.000450376 0.0267084 0.000987747 2.39421e-05 2.39421e-05 1.91537e-05 0.000428181
3.35544e+07 0.794328 1.62058e-05 0.00278713 3.49579e-05 4.49319e-07 4.49319e-07 3.59455e-07 8.16024e-06
3.35544e+07 1 0 0 0 0 0 0 0
6.71089e+07 1e-06 2251.27 0.000627036 0.000693698 139.066 139.066 111.253 59.4177
6.71089e+07 1.25893e-06 2021.89 0.000741903 0.000816892 126.619 126.619 101.295 55.3882
6.71089e+07 1.58489e-06 1813.67 0.000877344 0.000961334 115.174 115.174 92.1393 51.599
6.71089e+07 1.99526e-06 1624.86 0.00103694 0.00113055 104.66 104.66 83.7278 48.0283
6.71089e+07 2.51189e-06 1453.84 0.00122488 0.00132863 95.0089 95.0089 76.0071 44.6882
6.71089e+07 3.16228e-06 1299.12 0.00144604 0.00156029 86.1587 86.1587 68.9269 41.5424
6.71089e+07 3.98107e-06 1159.29 0.00170612 0.00183097 78.05 78.05 62.44 38.5959
6.71089e+07 5.01187e-06 1033.07 0.00201173 0.00214697 70.6276 70.6276 56.5021 35.834
6.71089e+07 6.30957e-06 919.277 0.00237058 0.00251549 63.84 63.84 51.072 33.244
6.71089e+07 7.94328e-06 816.816 0.00279163 0.00294485 57.6389 57.6389 46.1111 30.8125
6.71089e+07 1e-05 724.676 0.00328524 0.00344455 51.9795 51.9795 41.5836 28.5408
6.71089e+07 1.25893e-05 641.926 0.00386346 0.00402547 46.8196 46.8196 37.4557 26.4144
6.71089e+07 1.58489e-05 567.71 0.00454017 0.00470002 42.1202 42.1202 33.6961 24.4244
6.71089e+07 1.99526e-05 501.241 0.00533147 0.00548237 37.8448 37.8448 30.2758 22.5604
6.71089e+07 2.51189e-05 441.796 0.00625587 0.00638856 33.9595 33.9595 27.1676 20.8274
6.71089e+07 3.16228e-05 388.711 0.00733472 0.00743682 30.4327 30.4327 24.3461 19.2021
6.71089e+07 3.98107e-05 341.379 0.00859256 0.0086477 27.2351 27.2351 21.788 17.6891
6.71089e+07 5.01187e-05 299.242 0.0100575 0.0100444 24.3394 24.3394 19.4715 16.2782
6.71089e+07 6.30957e-05 261.791 0.0117618 0.0116528 21.7204 21.7204 17.3763 14.9631
6.71089e+07 7.94328e-05 228.561 0.0137423 0.0135019 19.3545 19.3545 15.4836 13.7366
6.71089e+07 0.0001 199.128 0.0160409 0.0156241 17.2202 17.2202 13.7761 12.5971
6.71089e+07 0.000125893 173.105 0.0187053 0.0180551 15.2972 15.2972 12.2377 11.5375
6.71089e+07 0.000158489 150.14 0.0217897 0.0208341 13.5669 13.5669 10.8535 10.5527
6.71089e+07 0.000199526 129.913 0.0253553 0.0240042 12.0122 12.0122 9.60975 9.63652
